date,close
2014-02-10,19.95
2014-02-17,14.51
2014-02-24,15.5
2014-03-03,16.0
2014-03-10,14.21
2014-03-17,17.82
2014-03-24,15.12
2014-03-31,14.93
2014-04-07,15.57
2014-04-14,17.03
2014-04-21,15.61
2014-04-28,14.06
2014-05-05,13.71
2014-05-12,13.8
2014-05-19,13.17
2014-05-26,12.96
2014-06-02,11.68
2014-06-09,12.08
2014-06-16,12.65
2014-06-23,12.06
2014-06-30,12.13
2014-07-07,11.33
2014-07-14,12.59
2014-07-21,14.54
2014-07-28,12.69
2014-08-04,17.03
2014-08-11,16.87
2014-08-18,14.13
2014-08-25,12.21
2014-09-01,12.09
2014-09-08,12.66
2014-09-15,14.12
2014-09-22,13.69
2014-09-29,15.98
2014-10-06,16.71
2014-10-13,24.64
2014-10-20,25.27
2014-10-27,17.87
2014-11-03,15.15
2014-11-10,14.89
2014-11-17,13.99
2014-11-24,13.96
2014-12-01,14.16
2014-12-08,14.21
2014-12-15,21.08
2014-12-22,23.57
2014-12-29,15.06
2015-01-05,19.92
2015-01-12,21.12
2015-01-19,22.39
2015-01-26,19.89
2015-02-02,20.97
2015-02-09,18.55
2015-02-16,17.23
2015-02-23,15.8
2015-03-02,13.91
2015-03-09,15.2
2015-03-16,16.87
2015-03-23,15.66
2015-03-30,15.8
2015-04-06,15.29
2015-04-13,14.78
2015-04-20,13.89
2015-04-27,13.25
2015-05-04,14.55
2015-05-11,15.15
2015-05-18,13.86
2015-05-25,12.88
2015-06-01,14.06
2015-06-08,15.29
2015-06-15,15.39
2015-06-22,14.81
2015-06-29,18.85
2015-07-06,18.23
2015-07-13,19.97
2015-07-20,13.37
2015-07-27,15.6
2015-08-03,13.44
2015-08-10,13.77
2015-08-17,13.71
2015-08-24,40.74
2015-08-31,36.02
2015-09-07,31.4
2015-09-14,26.23
2015-09-21,22.54
2015-09-28,27.63
2015-10-05,26.83
2015-10-12,19.4
2015-10-19,18.03
2015-10-26,16.7
2015-11-02,15.43
2015-11-09,16.52
2015-11-16,20.08
2015-11-23,18.84
2015-11-30,16.13
2015-12-07,18.11
2015-12-14,24.39
2015-12-21,20.95
2015-12-28,16.91
2016-01-04,20.7
2016-01-11,27.01
2016-01-18,27.02
2016-01-25,27.59
2016-02-01,23.11
2016-02-08,26.0
2016-02-15,28.14
2016-02-22,24.11
2016-02-29,20.98
2016-03-07,17.7
2016-03-14,18.67
2016-03-21,16.84
2016-03-28,15.24
2016-04-04,14.12
2016-04-11,16.26
2016-04-18,14.85
2016-04-25,14.08
2016-05-02,15.7
2016-05-09,16.05
2016-05-16,15.04
2016-05-23,16.33
2016-05-30,14.42
2016-06-06,14.2
2016-06-13,20.97
2016-06-20,20.5
2016-06-27,25.76
2016-07-04,18.75
2016-07-11,15.58
2016-07-18,13.55
2016-07-25,12.87
2016-08-01,13.05
2016-08-08,13.37
2016-08-15,12.05
2016-08-22,12.64
2016-08-29,13.65
2016-09-05,13.48
2016-09-12,17.5
2016-09-19,18.14
2016-09-26,15.92
2016-10-03,14.02
2016-10-10,13.63
2016-10-17,16.69
2016-10-24,15.28
2016-10-31,17.06
2016-11-07,22.51
2016-11-14,18.74
2016-11-21,13.72
2016-11-28,13.15
2016-12-05,14.12
2016-12-12,12.64
2016-12-19,13.19
2016-12-26,11.45
2017-01-02,14.04
2017-01-09,12.85
2017-01-16,11.54
2017-01-23,12.78
2017-01-30,11.88
2017-02-06,11.99
2017-02-13,11.45
2017-02-20,11.97
2017-02-27,12.09
2017-03-06,12.92
2017-03-13,12.3
2017-03-20,12.3
2017-03-27,13.12
2017-04-03,12.38
2017-04-10,14.05
2017-04-17,15.96
2017-04-24,14.93
2017-05-01,10.85
2017-05-08,10.68
2017-05-15,10.6
2017-05-22,15.59
2017-05-29,10.72
2017-06-05,10.41
2017-06-12,11.46
2017-06-19,10.9
2017-06-26,10.86
2017-07-03,11.44
2017-07-10,12.54
2017-07-17,10.89
2017-07-24,9.89
2017-07-31,10.29
2017-08-07,10.44
2017-08-14,16.04
2017-08-21,15.55
2017-08-28,12.25
2017-09-04,11.7
2017-09-11,12.23
2017-09-18,10.58
2017-09-25,10.21
2017-10-02,10.17
2017-10-09,10.33
2017-10-16,10.08
2017-10-23,11.07
2017-10-30,11.3
2017-11-06,10.2
2017-11-13,11.5
2017-11-20,13.13
2017-11-27,9.88
2017-12-04,11.68
2017-12-11,11.33
2017-12-18,10.49
2017-12-25,10.03
2018-01-01,11.04
2018-01-08,9.77
2018-01-15,10.16
2018-01-22,12.22
2018-01-29,13.84
2018-02-05,37.32
2018-02-12,33.46
2018-02-19,24.97
2018-02-26,20.6
2018-03-05,22.47
2018-03-12,18.36
2018-03-19,19.02
2018-03-26,24.87
2018-04-02,23.62
2018-04-09,21.77
2018-04-16,20.47
2018-04-23,16.88
2018-04-30,18.02
2018-05-07,15.97
2018-05-14,14.71
2018-05-21,14.63
2018-05-28,13.22
2018-06-04,17.02
2018-06-11,12.4
2018-06-18,12.94
2018-06-25,17.33
2018-07-02,17.91
2018-07-09,16.14
2018-07-16,13.63
2018-07-23,12.87
2018-07-30,14.26
2018-08-06,13.15
2018-08-13,14.78
2018-08-20,14.64
2018-08-27,12.86
2018-09-03,13.53
2018-09-10,14.88
2018-09-17,13.68
2018-09-24,12.79
2018-10-01,12.89
2018-10-08,15.69
2018-10-15,24.98
2018-10-22,20.06
2018-10-29,25.23
2018-11-05,23.35
2018-11-12,20.45
2018-11-19,21.25
2018-11-26,22.48
2018-12-03,19.02
2018-12-10,23.23
2018-12-17,24.52
2018-12-24,36.07
2018-12-31,30.41
2019-01-07,25.45
2019-01-14,20.47
2019-01-21,19.04
2019-01-28,20.8
2019-02-04,19.13
2019-02-11,16.37
2019-02-18,16.22
2019-02-25,14.88
2019-03-04,15.17
2019-03-11,16.59
2019-03-18,13.77
2019-03-25,16.48
2019-04-01,15.15
2019-04-08,13.74
2019-04-15,14.28
2019-04-22,12.6
2019-04-29,13.25
2019-05-06,15.44
2019-05-13,20.55
2019-05-20,18.06
2019-05-27,16.92
2019-06-03,18.86
2019-06-10,16.97
2019-06-17,15.99
2019-06-24,15.4
2019-07-01,16.28
2019-07-08,13.96
2019-07-15,14.09
2019-07-22,14.45
2019-07-29,12.83
2019-08-05,24.59
2019-08-12,21.09
2019-08-19,22.1
2019-08-26,19.87
2019-09-02,20.31
2019-09-09,19.66
2019-09-16,15.2
2019-09-23,15.32
2019-09-30,17.22
2019-10-07,20.56
2019-10-14,20.28
2019-10-21,14.25
2019-10-28,14.46
2019-11-04,13.22
2019-11-11,13.1
2019-11-18,13.05
2019-11-25,13.13
2019-12-02,14.91
2019-12-09,15.96
2019-12-16,15.68
2019-12-23,12.61
2019-12-30,14.82
2020-01-06,14.02
2020-01-13,13.79
2020-01-20,12.42
2020-01-27,18.23
2020-02-03,18.84
2020-02-10,16.05
2020-02-17,15.18
2020-02-24,25.03
2020-03-02,40.11
2020-03-09,54.46
2020-03-16,82.69
2020-03-23,76.45
2020-03-30,65.54
2020-04-06,57.06
2020-04-13,46.7
2020-04-20,43.83
2020-04-27,45.41
2020-05-04,37.19
2020-05-11,34.12
2020-05-18,35.28
2020-05-25,30.53
2020-06-01,28.59
2020-06-08,26.84
2020-06-15,40.79
2020-06-22,35.12
2020-06-29,34.73
2020-07-06,30.43
2020-07-13,32.19
2020-07-20,29.52
2020-07-27,26.08
2020-08-03,25.44
2020-08-10,23.76
2020-08-17,24.03
2020-08-24,22.72
2020-08-31,26.41
2020-09-07,33.6
2020-09-14,31.46
2020-09-21,27.78
2020-09-28,28.58
2020-10-05,27.96
2020-10-12,29.48
2020-10-19,29.18
2020-10-26,32.46
2020-11-02,40.28
2020-11-09,35.55
2020-11-16,25.35
2020-11-23,23.84
2020-11-30,21.64
2020-12-07,21.3
2020-12-14,24.72
2020-12-21,25.16
2020-12-28,24.23
2021-01-04,26.97
2021-01-11,25.34
2021-01-18,24.34
2021-01-25,23.24
2021-02-01,37.21
2021-02-08,25.56
2021-02-15,21.99
2021-02-22,23.45
2021-03-01,28.89
2021-03-08,28.57
2021-03-15,24.03
2021-03-22,21.58
2021-03-29,21.2
2021-04-05,19.61
2021-04-12,18.12
2021-04-19,17.29
2021-04-26,18.71
2021-05-03,18.61
2021-05-10,19.66
2021-05-17,27.59
2021-05-24,22.18
2021-05-31,18.84
2021-06-07,18.04
2021-06-14,17.89
2021-06-21,20.7
2021-06-28,16.66
2021-07-05,16.02
2021-07-12,19.0
2021-07-19,22.5
2021-07-26,19.73
2021-08-02,19.46
2021-08-09,18.04
2021-08-16,16.79
2021-08-23,21.67
2021-08-30,18.84
2021-09-06,16.48
2021-09-13,20.95
2021-09-20,25.71
2021-09-27,24.36
2021-10-04,23.25
2021-10-11,21.3
2021-10-18,19.85
2021-10-25,15.7
2021-11-01,16.98
2021-11-08,17.22
2021-11-15,18.73
2021-11-22,19.17
2021-11-29,28.62
2021-12-06,31.12
2021-12-13,21.89
2021-12-20,22.87
2021-12-27,21.01
2022-01-03,17.54
2022-01-10,19.73
2022-01-17,20.31
2022-01-24,29.9
2022-01-31,31.96
2022-02-07,24.35
2022-02-14,28.33
2022-02-21,28.11
2022-02-28,31.02
2022-03-07,36.45
2022-03-14,35.13
2022-03-21,29.83
2022-03-28,23.57
2022-04-04,20.56
2022-04-11,24.37
2022-04-18,24.26
2022-04-25,28.21
2022-05-02,33.52
2022-05-09,34.75
2022-05-16,32.99
2022-05-23,30.96
2022-05-30,29.45
2022-06-06,26.19
2022-06-13,34.02
2022-06-20,32.95
2022-06-27,30.19
2022-07-04,28.71
2022-07-11,27.54
2022-07-18,27.29
2022-07-25,24.5
2022-08-01,24.69
2022-08-08,23.93
2022-08-15,21.77
2022-08-22,23.8
2022-08-29,26.21
2022-09-05,26.21
2022-09-12,26.91
2022-09-19,27.27
2022-09-26,32.26
2022-10-03,32.6
2022-10-10,32.45
2022-10-17,33.63
2022-10-24,30.76
2022-10-31,28.46
2022-11-07,25.86
2022-11-14,26.09
2022-11-21,24.54
2022-11-28,22.21
2022-12-05,21.89
2022-12-12,25.0
2022-12-19,22.83
2022-12-26,21.97
2023-01-02,22.14
2023-01-09,22.9
2023-01-16,21.09
2023-01-23,20.52
2023-01-30,19.94
2023-02-06,19.43
2023-02-13,20.71
2023-02-20,20.17
2023-02-27,22.87
2023-03-06,20.7
2023-03-13,26.52
2023-03-20,26.14
2023-03-27,22.61
2023-04-03,19.97
2023-04-10,19.08
2023-04-17,19.1
2023-04-24,17.17
2023-05-01,18.84
2023-05-08,20.09
2023-05-15,17.71
2023-05-22,17.99
2023-05-29,20.03
2023-06-05,17.94
2023-06-12,15.01
2023-06-19,14.61
2023-06-26,14.25
2023-07-03,13.74
2023-07-10,15.44
2023-07-17,14.84
2023-07-24,13.99
2023-07-31,14.41
2023-08-07,17.1
2023-08-14,15.99
2023-08-21,17.89
2023-08-28,17.2
2023-09-04,14.45
2023-09-11,14.45
2023-09-18,14.23
2023-09-25,17.54
2023-10-02,18.94
2023-10-09,19.78
2023-10-16,19.32
2023-10-23,21.71
2023-10-30,21.27
2023-11-06,18.14
2023-11-13,15.29
2023-11-20,14.32
2023-11-27,13.35
2023-12-04,13.08
2023-12-11,13.06
2023-12-18,12.56
2023-12-25,13.67
2024-01-01,12.99
2024-01-08,14.13
2024-01-15,12.76
2024-01-22,14.79
2024-01-29,13.6
2024-02-05,14.35
2024-02-12,13.93
2024-02-19,15.85
2024-02-26,15.42
2024-03-04,13.84
2024-03-11,15.22
2024-03-18,14.41
2024-03-25,13.82
2024-04-01,13.65
2024-04-08,16.35
2024-04-15,19.23
2024-04-22,18.71
2024-04-29,15.97
2024-05-06,15.65
2024-05-13,13.6
2024-05-20,13.42
2024-05-27,12.77
2024-06-03,14.47
2024-06-10,13.16
2024-06-17,12.85
2024-06-24,13.33
2024-07-01,12.84
2024-07-08,12.48
2024-07-15,13.12
2024-07-22,16.52
2024-07-29,18.46
2024-08-05,38.57
2024-08-12,27.85
2024-08-19,18.12
2024-08-26,17.55
2024-09-02,17.11
2024-09-09,22.38
2024-09-16,19.08
2024-09-23,18.23
2024-09-30,16.96
2024-10-07,22.64
2024-10-14,21.42
2024-10-21,20.64
2024-10-28,20.33
2024-11-04,23.16
2024-11-11,20.49
2024-11-18,16.14
2024-11-25,17.16
2024-12-02,14.1
2024-12-09,14.19
2024-12-16,14.69
2024-12-23,27.62
2024-12-30,17.4
2025-01-06,17.93
2025-01-13,19.54
2025-01-20,18.71
2025-01-27,17.9
2025-02-03,18.62
2025-02-10,17.21
2025-02-17,16.02
2025-02-24,18.98
2025-03-03,22.78
2025-03-10,27.86
2025-03-17,26.92
2025-03-24,21.7
2025-03-31,22.28
2025-04-07,46.98
2025-04-14,52.33
2025-04-21,33.82
2025-04-28,30.57
2025-05-05,24.7
2025-05-12,24.76
2025-05-19,18.62
2025-05-26,22.29
2025-06-02,19.31
2025-06-09,18.48
2025-06-16,20.82
2025-06-23,21.6
2025-06-30,17.48
2025-07-07,17.79
2025-07-14,17.2
2025-07-21,17.38
2025-07-28,16.5
2025-08-04,20.38
2025-08-11,17.85
2025-08-18,15.09
2025-08-25,16.6
2025-09-01,15.36
2025-09-08,17.17
2025-09-15,15.69
2025-09-22,16.36
2025-09-29,16.74
2025-10-06,16.65
2025-10-13,21.66
2025-10-20,25.31
2025-10-27,18.6
2025-11-03,17.44
2025-11-10,19.5
2025-11-17,22.38
2025-11-24,26.42
2025-12-01,18.56
2025-12-08,16.66
2025-12-15,16.93
2025-12-22,17.62
2025-12-29,14.2
2026-01-05,14.95
2026-01-12,15.45
2026-01-19,16.75
2026-01-26,20.09
2026-02-02,17.44
2026-02-09,21.77
2026-02-16,20.82
2026-02-23,21.01
2026-03-02,21.44
2026-03-09,29.49
2026-03-16,27.29
2026-03-23,26.78
2026-03-30,31.05
2026-04-06,25.25
2026-04-13,25.78
2026-04-20,18.87
2026-04-27,19.5
2026-05-04,18.81
