时间,开盘价,最高价,最低价,收盘价,成交量
2003-03-04,54.690562977077114,54.729654312776006,53.843660248057304,53.90880584716797,31440500
2003-03-05,53.81758213865741,54.42344544144138,53.65471571285837,54.364810943603516,43974700
2003-03-06,53.98698354827513,54.410432427639726,53.72639618154187,53.90880584716797,41217700
2003-03-07,53.16614874878318,54.71663627544134,53.048884652125544,54.280155181884766,63538000
2003-03-10,53.81107887206169,53.98046138680817,52.83388008514668,52.977203369140625,41014100
2003-03-11,53.08142799309936,53.420187973811046,52.42996228610166,52.456016540527344,48102700
2003-03-12,52.36481861402777,52.83387477989365,51.71335282150063,52.80781555175781,62459800
2003-03-13,53.53747585998792,54.66451422230948,53.11402196766048,54.63193893432617,72117800
2003-03-14,54.85341414073139,55.22474941927663,54.29966924750278,54.80781173706055,63951800
2003-03-17,54.37132893327881,56.64494292691659,54.21497855061118,56.53419494628906,88217500
2003-03-18,56.77525406462932,56.90554525625057,56.208476943467105,56.866458892822266,50792300
2003-03-19,56.85994335474001,57.43323653173857,56.469064806062164,57.302940368652344,49630800
2003-03-20,56.89250271333886,57.713345944713495,56.25406411864735,57.42670440673828,67321600
2003-03-21,58.08340483378647,58.78982080537834,57.51434267162892,58.652462005615234,71165300
2003-03-24,57.57324776253815,57.65174069737851,56.4809139519205,56.70330810546875,65398900
2003-03-25,56.73597116094637,57.73019436466725,56.539746442814014,57.24616241455078,61040100
2003-03-26,57.2723778103872,57.46206536706313,56.77527075530535,56.95841598510742,45740800
2003-03-27,56.513584900612656,57.337742729816924,56.24540461868013,57.004154205322266,53120200
2003-03-28,56.55937738734169,57.08919069776825,56.41547624368767,56.71635818481445,32583000
2003-03-31,55.82679990687343,56.6378732971864,55.205413960888464,55.42780303955078,61119500
2003-04-01,55.7613920297479,56.50705716616854,55.539002949562594,56.27812576293945,53574000
2003-04-02,57.259255085286156,58.063786024061585,57.23309078780076,57.63862991333008,50431200
2003-04-03,58.12920656390755,58.20769447589224,57.33121285652918,57.363914489746094,48755500
2003-04-04,57.84143758980348,57.946089862889025,57.3116239171629,57.704078674316406,36250100
2003-04-07,59.09070941802892,59.424297964145886,57.540513508477666,57.59284210205078,69776200
2003-04-08,57.75639885267365,57.985330344978536,57.370481488217756,57.6844482421875,39712700
2003-04-09,57.79561873698444,58.279645831882355,56.75560897636047,56.92567443847656,55647300
2003-04-10,56.96492421694694,57.31813483267312,56.062278192533824,57.239646911621094,41812400
2003-04-11,57.66478893295666,58.01799444085803,56.81446680866173,57.004154205322266,47730100
2003-04-14,57.21347957604113,58.21424043906888,56.90605526066284,58.18153381347656,36711700
2003-04-15,58.109585246823556,58.72443389892578,57.83486754750024,58.72443389892578,49709800
2003-04-16,58.80947482510451,58.907584734123844,57.579777401864064,57.72367858886719,51788000
2003-04-17,57.756375224146375,58.68518546456203,57.68442464309571,58.580528259277344,37403100
2003-04-21,58.77675932440518,58.97298909349028,58.253483267065135,58.639400482177734,32052700
2003-04-22,58.279657238623095,59.88872464497141,58.142298373605314,59.74482345581055,59763600
2003-04-23,59.9279602630817,60.405445022312534,59.679401904270534,60.29425048828125,44227100
2003-04-24,59.86910242576787,60.228855397245255,59.49626979638728,59.75790786743164,49692400
2003-04-25,59.71865094396812,59.829845478174256,58.88140830024827,59.01877212524414,43917200
2003-04-28,59.15614516782999,60.3008073886296,59.06457258939252,60.03916931152344,46432900
2003-04-29,60.26808847017369,60.69979195793294,59.78406136992593,60.24846649169922,52017100
2003-04-30,60.11764144897461,60.549339885179265,59.79059521323521,60.11764144897461,48709100
2003-05-01,60.12417889687393,60.653997193219986,59.195368783257706,60.11109924316406,50240400
2003-05-02,59.88869551023563,61.1380143262426,59.842909244170535,60.96794891357422,50201500
2003-05-05,61.13799517182506,61.34076214511129,60.503524976323696,60.85019302368164,35437800
2003-05-06,60.856776111855694,61.73325780062691,60.83061180901216,61.425838470458984,44401000
2003-05-07,61.10533059806561,61.576278077025215,60.81099091888116,61.08570861816406,41413100
2003-05-08,60.51662290495597,61.04644110957237,60.35964213596862,60.4708366394043,40570700
2003-05-09,60.71940220313437,61.35387266629988,60.57550106835507,61.30808639526367,33608100
2003-05-12,61.15768307712918,62.21731531840771,61.01378184790625,62.06032943725586,35662300
2003-05-13,61.831367451424,62.256528603540794,61.654764660101996,61.94910430908203,39253600
2003-05-14,62.19766828781947,62.29578318432373,61.425843744157625,61.81829833984375,32195100
2003-05-15,62.066857014201,62.354659404256026,61.64823807793806,62.210758209228516,43879200
2003-05-16,62.06685926101251,62.4331495959194,61.65478263424226,62.05377960205078,38905000
2003-05-19,61.582811908651706,61.75941469374413,60.39236371891529,60.6016731262207,41606000
2003-05-20,60.712860152512356,60.85021896623421,59.9083242546223,60.477386474609375,55404600
2003-05-21,60.24846256570596,60.75211161160871,60.11764605751379,60.6016731262207,49333800
2003-05-22,60.79790621907948,61.51741208371332,60.62130340978882,61.20344543457031,38421800
2003-05-23,61.17727335019557,61.471617982016674,60.92217766348192,61.32771682739258,26155900
2003-05-27,61.02684290942354,62.68823375823013,60.87639941239129,62.40043640136719,43719200
2003-05-28,62.69475556945782,63.10029465415428,62.42003795901617,62.57701873779297,37727100
2003-05-29,62.714376008035735,63.32922444616209,62.19110509481082,62.41349411010742,50844200
2003-05-30,62.72746301438225,63.50582958758432,62.505069000375194,63.41425704956055,52529500
2003-06-02,63.79368220815361,64.39544650176948,63.23116189315047,63.67594528198242,50305500
2003-06-03,63.54510262433309,63.99642316422894,63.34887283110468,63.937557220458984,38254500
2003-06-04,63.87868622636712,64.98409933585454,63.81981529692062,64.85982513427734,49360700
2003-06-05,64.4804645840512,65.18034362792969,64.27769243783834,65.18034362792969,46262400
2003-06-06,65.67092023862887,66.32501305975,64.840219561219,64.92525482177734,60356800
2003-06-09,64.60473631209523,64.82058810922389,63.9506435864919,64.26461029052734,37808500
2003-06-10,64.40194462848797,64.92522060574778,64.22534185560228,64.9186782836914,29965900
2003-06-11,64.8598113668869,65.66434230601539,64.56546676279422,65.60547637939453,37610200
2003-06-12,65.89980770301158,65.9979225586997,65.1606851054416,65.80823516845703,36442000
2003-06-13,65.80825921134594,65.89983177935632,64.72246306160775,65.1214599609375,48628300
2003-06-16,65.38307323202304,66.52119256768117,65.27842104695262,66.49503326416016,36326300
2003-06-17,66.76320854304527,66.83515910355003,66.21377334318575,66.49503326416016,36801800
2003-06-18,66.25303499916899,66.80901266869384,66.06334756079836,66.4361801147461,35521000
2003-06-19,66.4819799664856,66.54085090298587,65.30461113979153,65.42234802246094,43551700
2003-06-20,65.9015541820318,65.97376467338766,65.26479167190676,65.27792358398438,41545000
2003-06-23,65.28447793426412,65.42233795536241,64.28010212117644,64.60832977294922,34237500
2003-06-24,64.4770318949927,65.04814472559978,64.34573784723099,64.67396545410156,36213600
2003-06-25,64.68051818993413,65.27789471636459,64.02406311035156,64.02406311035156,47743400
2003-06-26,64.1881857487823,64.97593495813332,63.64989270948574,64.85777282714844,33477300
2003-06-27,64.8249391507764,65.11378098865339,64.05688790917235,64.10940551757812,54208800
2003-06-30,64.47704054147343,64.77244342392865,63.98469906514374,64.08972930908203,33349000
2003-07-01,63.84028751272598,64.89061514879604,63.30199428621774,64.68054962158203,51322800
2003-07-02,64.83809721673506,65.50768452489612,64.70680814096401,65.49455261230469,34662100
2003-07-03,65.03502898167547,65.54706333489546,64.26697745184549,64.81839752197266,30792800
2003-07-07,65.41578914769833,66.23635849222953,65.41578914769833,66.10506439208984,31391100
2003-07-08,65.97375473235533,66.49235499742336,65.75712329093017,66.40045166015625,30952500
2003-07-09,66.24949099952109,66.56459185814057,65.66524597748504,66.02629852294922,36528500
2003-07-10,65.54049371713727,65.67178778008609,64.74618341763332,65.1860122680664,49777700
2003-07-11,65.24511438998309,65.94095564552448,65.24511438998309,65.8031005859375,39976300
2003-07-14,66.43330869099488,66.8928306435008,65.94096696154078,66.1247787475586,42114900
